cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
311,-1.1559722002459834e-10,C2H(23) + CH3CO(35) <=> C2H2(24) + CH2CO(29),"{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}","{'C2H(23)': 1.0, 'CH3CO(35)': 1.0}"
1386,1.128270149156714e-10,C2H3F2(66) + O2(4) <=> CF2O2(848) + CH3(20),"{'CF2O2(848)': 1.0, 'CH3(20)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
900,1.1125095032236091e-10,CH3CO(35) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(127)': 1.0}"
1572,-1.1117600633724508e-10,CH2Br(969) + S(14122) <=> CBr(425) + S(14566),"{'CBr(425)': 1.0, 'S(14566)': 1.0}","{'CH2Br(969)': 1.0, 'S(14122)': 1.0}"
1550,1.1078146002663428e-10,S(14552) <=> S(14122),{'S(14122)': 1.0},{'S(14552)': 1.0}
550,-1.086556261824504e-10,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(85),"{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
1668,-1.0575574720879671e-10,S(11229) + S(14122) <=> S(14566) + S(3687),"{'S(14566)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(14122)': 1.0}"
1438,-1.0417977624088449e-10,CHO2(230) + S(961) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
538,-9.956560066903024e-11,CH3O(28) + S(130) <=> 2-BTP(1) + CH2O(21),"{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}","{'CH3O(28)': 1.0, 'S(130)': 1.0}"
1632,9.95468972177758e-11,CF2O2(848) + S(140) <=> 2-BTP(1) + S(2432),"{'2-BTP(1)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
926,-9.492207884764049e-11,S(788) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(788)': 1.0}
508,9.438600572275882e-11,S(788) <=> 2 S(127),{'S(127)': 2.0},{'S(788)': 1.0}
1440,-9.314156136943534e-11,CO2(17) + S(2074) <=> CHO2(230) + S(961),"{'CHO2(230)': 1.0, 'S(961)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
1709,-9.230511876679615e-11,CH2(T)(19) + S(16557) <=> CH2Br(969) + S(1528),"{'CH2Br(969)': 1.0, 'S(1528)': 1.0}","{'CH2(T)(19)': 1.0, 'S(16557)': 1.0}"
756,-8.503650641968436e-11,C2H5(33) + CO(16) <=> CH2(S)(26) + CH3CO(35),"{'CH2(S)(26)': 1.0, 'CH3CO(35)': 1.0}","{'C2H5(33)': 1.0, 'CO(16)': 1.0}"
1530,-8.503426737901983e-11,S(427) + S(965) <=> S(1783) + S(787),"{'S(1783)': 1.0, 'S(787)': 1.0}","{'S(427)': 1.0, 'S(965)': 1.0}"
929,-8.460223493319551e-11,S(127) + S(965) <=> CF3CCH(85) + S(787),"{'CF3CCH(85)': 1.0, 'S(787)': 1.0}","{'S(127)': 1.0, 'S(965)': 1.0}"
909,-8.320443812345036e-11,C2H2O(215) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'S(130)': 1.0}"
930,-8.284089889767745e-11,HCO(18) + S(965) <=> CO(16) + S(787),"{'CO(16)': 1.0, 'S(787)': 1.0}","{'HCO(18)': 1.0, 'S(965)': 1.0}"
544,8.162979653304041e-11,C2H5(33) + S(130) <=> 2-BTP(1) + C2H4(31),"{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}","{'C2H5(33)': 1.0, 'S(130)': 1.0}"
1226,-8.14830725612809e-11,2-BTP(1) + HO2(14) <=> S(273),{'S(273)': 1.0},"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
1512,7.855654819695934e-11,S(164) + S(6705) <=> S(11400),{'S(11400)': 1.0},"{'S(164)': 1.0, 'S(6705)': 1.0}"
1670,-7.854984407503714e-11,C2H5(33) + S(3687) <=> C2H6(32) + S(11229),"{'C2H6(32)': 1.0, 'S(11229)': 1.0}","{'C2H5(33)': 1.0, 'S(3687)': 1.0}"
1559,7.702960376749586e-11,S(11556) => S(11554),{'S(11554)': 1.0},{'S(11556)': 1.0}
397,-7.644265532372662e-11,CH3CO(35) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}",{'CH3CO(35)': 1.0}
333,6.994436002477077e-11,C2H3(30) + CH3CO(35) <=> C2H4(31) + CH2CO(29),"{'C2H4(31)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3(30)': 1.0, 'CH3CO(35)': 1.0}"
857,-6.986632846426077e-11,CH3CO(35) + F(38) <=> CH2CO(29) + HF(39),"{'CH2CO(29)': 1.0, 'HF(39)': 1.0}","{'CH3CO(35)': 1.0, 'F(38)': 1.0}"
455,6.838706574528365e-11,S(787) <=> S(788),{'S(788)': 1.0},{'S(787)': 1.0}
1061,6.509534125938311e-11,S(164) + S(641) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(164)': 1.0, 'S(641)': 1.0}"
1124,6.442283870613183e-11,S(127) + S(3404) <=> 2-BTP(1) + S(3991),"{'2-BTP(1)': 1.0, 'S(3991)': 1.0}","{'S(127)': 1.0, 'S(3404)': 1.0}"
729,6.267365417518735e-11,CH2CHO(36) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH2CHO(36)': 1.0, 'S(164)': 1.0}"
1673,-6.23001281686298e-11,CH2O(21) + S(11229) <=> HCO(18) + S(3687),"{'HCO(18)': 1.0, 'S(3687)': 1.0}","{'CH2O(21)': 1.0, 'S(11229)': 1.0}"
324,6.078389200630271e-11,CH2OH(34) + CH3CO(35) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'CH3CO(35)': 1.0}"
835,-6.070614448599843e-11,S(1783) <=> 2-BTP(1) + CH2(T)(19),"{'2-BTP(1)': 1.0, 'CH2(T)(19)': 1.0}",{'S(1783)': 1.0}
827,5.789691182105982e-11,CH2(T)(19) + S(144) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(144)': 1.0}"
1589,5.716898729415323e-11,S(14122) + S(961) <=> S(14566) + S(2074),"{'S(14566)': 1.0, 'S(2074)': 1.0}","{'S(14122)': 1.0, 'S(961)': 1.0}"
540,-5.6252653649390605e-11,CH3OH(27) + S(130) <=> 2-BTP(1) + CH3O(28),"{'2-BTP(1)': 1.0, 'CH3O(28)': 1.0}","{'CH3OH(27)': 1.0, 'S(130)': 1.0}"
1554,5.516506030624821e-11,S(11593) <=> S(11595),{'S(11595)': 1.0},{'S(11593)': 1.0}
1403,-5.4966108516776274e-11,S(641) + S(961) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(961)': 1.0}"
339,5.3834111370154844e-11,2 CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}",{'CH3CO(35)': 2.0}
1580,-4.843626717471919e-11,HCO(18) + S(14122) <=> CH2O(21) + S(14566),"{'CH2O(21)': 1.0, 'S(14566)': 1.0}","{'HCO(18)': 1.0, 'S(14122)': 1.0}"
1000,-4.8114450558922424e-11,CHO2(230) <=> HCO(18) + O(10),"{'HCO(18)': 1.0, 'O(10)': 1.0}",{'CHO2(230)': 1.0}
1562,4.7889183032024713e-11,CH3(20) + S(14122) <=> CH4(3) + S(14566),"{'CH4(3)': 1.0, 'S(14566)': 1.0}","{'CH3(20)': 1.0, 'S(14122)': 1.0}"
1646,4.665373794565854e-11,HCO(18) + S(11229) <=> CO(16) + S(3687),"{'CO(16)': 1.0, 'S(3687)': 1.0}","{'HCO(18)': 1.0, 'S(11229)': 1.0}"
743,4.559163285598679e-11,CH2CHO(36) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}",{'CH2CHO(36)': 1.0}
1022,4.513913394934606e-11,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
246,4.367954374921912e-11,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
736,4.298814928704733e-11,C2H2O(215) + CH2OH(34) <=> CH2CHO(36) + CH2O(21),"{'CH2CHO(36)': 1.0, 'CH2O(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH2OH(34)': 1.0}"
417,4.218551292626595e-11,S(724) <=> S(186),{'S(186)': 1.0},{'S(724)': 1.0}
335,-4.148472827719872e-11,C2H5(33) + CH3CO(35) <=> C2H6(32) + CH2CO(29),"{'C2H6(32)': 1.0, 'CH2CO(29)': 1.0}","{'C2H5(33)': 1.0, 'CH3CO(35)': 1.0}"
307,-4.107196375879314e-11,CH3CO(35) + CH3O(28) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'CH3O(28)': 1.0}"
1552,4.008176724998903e-11,S(14552) <=> S(14522),{'S(14522)': 1.0},{'S(14552)': 1.0}
305,-3.728734098649884e-11,CH2OH(34) + CH3CO(35) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2OH(34)': 1.0, 'CH3CO(35)': 1.0}"
1684,-3.726446019202609e-11,H(9) + S(11229) <=> HBR(93) + S(11233),"{'HBR(93)': 1.0, 'S(11233)': 1.0}","{'H(9)': 1.0, 'S(11229)': 1.0}"
534,-3.6586217173251383e-11,HCO(18) + S(130) <=> 2-BTP(1) + CO(16),"{'2-BTP(1)': 1.0, 'CO(16)': 1.0}","{'HCO(18)': 1.0, 'S(130)': 1.0}"
983,-3.637684593035104e-11,CH2CHO(36) + CHO2(230) <=> CH3CHO(37) + CO2(17),"{'CH3CHO(37)': 1.0, 'CO2(17)': 1.0}","{'CH2CHO(36)': 1.0, 'CHO2(230)': 1.0}"
1532,3.627412056243289e-11,CF2O2(848) + S(6705) <=> CF3O2(820) + S(11379),"{'CF3O2(820)': 1.0, 'S(11379)': 1.0}","{'CF2O2(848)': 1.0, 'S(6705)': 1.0}"
1569,-3.475863080101985e-11,S(14566) + S(641) <=> CF3CCH(85) + S(14122),"{'CF3CCH(85)': 1.0, 'S(14122)': 1.0}","{'S(14566)': 1.0, 'S(641)': 1.0}"
1505,3.269218489317467e-11,O2(4) + S(6705) <=> S(7175),{'S(7175)': 1.0},"{'O2(4)': 1.0, 'S(6705)': 1.0}"
488,3.254599965303174e-11,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
353,-3.2420703402367005e-11,C2H6(32) + CH3CO(35) <=> C2H5(33) + CH3CHO(37),"{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H6(32)': 1.0, 'CH3CO(35)': 1.0}"
1596,3.2198232809577766e-11,S(15096) <=> S(15094),{'S(15094)': 1.0},{'S(15096)': 1.0}
595,-3.1256287522267744e-11,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1623,-3.08126776669621e-11,CH2CF2(58) + HO2(14) <=> CH2(S)(26) + S(2432),"{'CH2(S)(26)': 1.0, 'S(2432)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
1058,-3.077420053790474e-11,C2H(23) + S(641) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(641)': 1.0}"
1320,-3.016145868761839e-11,2 CH2CO(29) <=> CH3CO(35) + HCCO(22),"{'CH3CO(35)': 1.0, 'HCCO(22)': 1.0}",{'CH2CO(29)': 2.0}
514,-3.0141546888598805e-11,S(1329) <=> O(10) + S(127),"{'O(10)': 1.0, 'S(127)': 1.0}",{'S(1329)': 1.0}
398,-2.990408407955824e-11,CH3CO(35) <=> C2H3(30) + O(10),"{'C2H3(30)': 1.0, 'O(10)': 1.0}",{'CH3CO(35)': 1.0}
1509,2.987727882500195e-11,S(11400) <=> S(11401),{'S(11401)': 1.0},{'S(11400)': 1.0}
1719,-2.9271397596131746e-11,CH3CO(35) + S(17512) <=> CH2CO(29) + S(11233),"{'CH2CO(29)': 1.0, 'S(11233)': 1.0}","{'CH3CO(35)': 1.0, 'S(17512)': 1.0}"
1134,2.8574683667278002e-11,HBR(93) + S(2074) <=> HBR(93) + S(6456),"{'HBR(93)': 1.0, 'S(6456)': 1.0}","{'HBR(93)': 1.0, 'S(2074)': 1.0}"
1470,2.7512712744353592e-11,CH3CO(35) + S(6705) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(6705)': 1.0}"
935,-2.7098907281442544e-11,S(130) + S(787) <=> 2-BTP(1) + S(965),"{'2-BTP(1)': 1.0, 'S(965)': 1.0}","{'S(130)': 1.0, 'S(787)': 1.0}"
1371,2.6684038990352587e-11,CF2O2(848) + S(140) <=> CF3O2(820) + S(1362),"{'CF3O2(820)': 1.0, 'S(1362)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
1167,-2.5773782072886197e-11,CF2(44) + S(2074) <=> CH2(S)(26) + S(1890),"{'CH2(S)(26)': 1.0, 'S(1890)': 1.0}","{'CF2(44)': 1.0, 'S(2074)': 1.0}"
977,-2.5182878541330808e-11,CH3O(28) + CHO2(230) <=> CH3OH(27) + CO2(17),"{'CH3OH(27)': 1.0, 'CO2(17)': 1.0}","{'CH3O(28)': 1.0, 'CHO2(230)': 1.0}"
1267,-2.5054181267894368e-11,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
1174,-2.4614073597974547e-11,CH3CHO(37) + CO2(17) <=> CH2CHO(36) + CHO2(230),"{'CH2CHO(36)': 1.0, 'CHO2(230)': 1.0}","{'CH3CHO(37)': 1.0, 'CO2(17)': 1.0}"
469,-2.429622450044035e-11,2-BTP(1) + BR(91) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
933,-2.3669860063524858e-11,CH3(20) + S(787) <=> CH4(3) + S(965),"{'CH4(3)': 1.0, 'S(965)': 1.0}","{'CH3(20)': 1.0, 'S(787)': 1.0}"
1172,2.3588792557013485e-11,S(985) <=> S(7931),{'S(7931)': 1.0},{'S(985)': 1.0}
468,-2.3111654663927988e-11,2-BTP(1) + BR(91) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
735,2.2904215550527284e-11,C2H2O(215) + HCO(18) <=> CH2CHO(36) + CO(16),"{'CH2CHO(36)': 1.0, 'CO(16)': 1.0}","{'C2H2O(215)': 1.0, 'HCO(18)': 1.0}"
1389,2.2435356489086405e-11,S(6456) <=> S(6716),{'S(6716)': 1.0},{'S(6456)': 1.0}
998,2.2038174522008683e-11,CH2O2(233) <=> CHO2(230) + H(9),"{'CHO2(230)': 1.0, 'H(9)': 1.0}",{'CH2O2(233)': 1.0}
905,-2.199620966570778e-11,CH2O(21) + CH3CHO(37) <=> C2H3(30) + CH3O2(428),"{'C2H3(30)': 1.0, 'CH3O2(428)': 1.0}","{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}"
1059,-2.18489892484013e-11,F(38) + S(641) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(641)': 1.0}"
518,2.1279531724903634e-11,2-BTP(1) + H(9) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(9)': 1.0}"
1702,2.1262536297386717e-11,S(11378) <=> S(11536),{'S(11536)': 1.0},{'S(11378)': 1.0}
901,2.1104133364557668e-11,S(164) + S(427) <=> S(140) + S(1783),"{'S(140)': 1.0, 'S(1783)': 1.0}","{'S(164)': 1.0, 'S(427)': 1.0}"
1526,2.0911068356247847e-11,S(11595) <=> S(11379),{'S(11379)': 1.0},{'S(11595)': 1.0}
1620,-2.0720805552077482e-11,CF2O(50) + CH2CO(29) <=> C2H(23) + S(2432),"{'C2H(23)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH2CO(29)': 1.0}"
549,-2.043568927633853e-11,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(85),"{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
1551,1.954567493448157e-11,S(14483) <=> S(14522),{'S(14522)': 1.0},{'S(14483)': 1.0}
783,1.8456442862187544e-11,CH3O(28) + S(164) <=> CH2O(21) + S(140),"{'CH2O(21)': 1.0, 'S(140)': 1.0}","{'CH3O(28)': 1.0, 'S(164)': 1.0}"
541,1.838292734964509e-11,CH3CO(35) + S(130) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'CH3CO(35)': 1.0, 'S(130)': 1.0}"
943,-1.7942526565849777e-11,CH2OH(34) + S(427) <=> CH3OH(27) + S(1783),"{'CH3OH(27)': 1.0, 'S(1783)': 1.0}","{'CH2OH(34)': 1.0, 'S(427)': 1.0}"
1220,-1.7722380572600433e-11,CH2F2(42) <=> CHF2(83) + H(9),"{'CHF2(83)': 1.0, 'H(9)': 1.0}",{'CH2F2(42)': 1.0}
1011,-1.7659386332631924e-11,S(2672) <=> CF2(44) + CF3CCH(85),"{'CF2(44)': 1.0, 'CF3CCH(85)': 1.0}",{'S(2672)': 1.0}
1773,1.764465881854009e-11,S(19899) <=> S(19636),{'S(19636)': 1.0},{'S(19899)': 1.0}
1045,1.753004301286343e-11,CH2O(21) + S(1538) <=> O(10) + S(200),"{'O(10)': 1.0, 'S(200)': 1.0}","{'CH2O(21)': 1.0, 'S(1538)': 1.0}"
338,-1.7369406731280084e-11,CH2CHO(36) + CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3CO(35)': 1.0}"
1395,-1.7191249774999566e-11,C2H2O(215) + F(38) <=> HCCO(22) + HF(39),"{'HCCO(22)': 1.0, 'HF(39)': 1.0}","{'C2H2O(215)': 1.0, 'F(38)': 1.0}"
1325,1.7135655810370132e-11,O(10) + S(161) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'O(10)': 1.0, 'S(161)': 1.0}"
1127,-1.6905464506590605e-11,CH2(T)(19) + S(3404) <=> CH2Br(969) + S(3991),"{'CH2Br(969)': 1.0, 'S(3991)': 1.0}","{'CH2(T)(19)': 1.0, 'S(3404)': 1.0}"
1263,1.668103954129675e-11,2-BTP(1) + CH2CF2(58) <=> CH2CF2(58) + S(164),"{'CH2CF2(58)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}"
1614,1.5910059118565214e-11,C3H3(6704) + O2(4) <=> S(10724),{'S(10724)': 1.0},"{'C3H3(6704)': 1.0, 'O2(4)': 1.0}"
754,-1.5908504365425914e-11,CH3(20) + S(724) <=> CBr(425) + S(774),"{'CBr(425)': 1.0, 'S(774)': 1.0}","{'CH3(20)': 1.0, 'S(724)': 1.0}"
1366,-1.5627097814135108e-11,CF2O(50) + O2(157) <=> CF2O2(848) + O(10),"{'CF2O2(848)': 1.0, 'O(10)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
1008,1.5622502279171557e-11,S(2677) <=> CF2(44) + CF3CCH(85),"{'CF2(44)': 1.0, 'CF3CCH(85)': 1.0}",{'S(2677)': 1.0}
698,1.528629756332473e-11,HO2(14) + S(1783) <=> S(1815),{'S(1815)': 1.0},"{'HO2(14)': 1.0, 'S(1783)': 1.0}"
591,-1.4978742492266376e-11,CH2CO(29) + CH2O(21) <=> C2H(23) + CH3O2(428),"{'C2H(23)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}"
470,1.4890916394347803e-11,S(144) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}",{'S(144)': 1.0}
1640,1.4819499193821137e-11,O2(157) + S(1528) <=> O2(4) + S(1528),"{'O2(4)': 1.0, 'S(1528)': 1.0}","{'O2(157)': 1.0, 'S(1528)': 1.0}"
490,-1.4457678903790685e-11,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
1579,1.43177342687387e-11,CH2(T)(19) + S(14122) <=> CH3(20) + S(14566),"{'CH3(20)': 1.0, 'S(14566)': 1.0}","{'CH2(T)(19)': 1.0, 'S(14122)': 1.0}"
1241,-1.4097659468055738e-11,C#CC(8822) + O2(157) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C#CC(8822)': 1.0, 'O2(157)': 1.0}"
872,1.4031033540942285e-11,2-BTP(1) + CF2O(50) <=> CF2O(50) + S(164),"{'CF2O(50)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(50)': 1.0}"
1676,-1.3750844781713963e-11,S(130) + S(3687) <=> 2-BTP(1) + S(11229),"{'2-BTP(1)': 1.0, 'S(11229)': 1.0}","{'S(130)': 1.0, 'S(3687)': 1.0}"
486,1.3639600474035749e-11,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
618,1.3617188003688777e-11,O2(4) + S(814) <=> S(1731),{'S(1731)': 1.0},"{'O2(4)': 1.0, 'S(814)': 1.0}"
1616,-1.3556969675709098e-11,O2(157) + S(6456) <=> H(9) + S(7174),"{'H(9)': 1.0, 'S(7174)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
471,1.352606282389651e-11,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
1209,-1.3324839104333836e-11,HBR(93) + HCCO(22) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
1173,-1.3306962260124112e-11,CF3CCH(85) + CH3(20) <=> CH2(S)(26) + S(641),"{'CH2(S)(26)': 1.0, 'S(641)': 1.0}","{'CF3CCH(85)': 1.0, 'CH3(20)': 1.0}"
449,1.3200251850875813e-11,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1711,-1.3162162717020095e-11,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
445,1.309662115373035e-11,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
403,-1.3088658572137527e-11,CH4(3) + CO(16) <=> CH2CHO(36) + H(9),"{'CH2CHO(36)': 1.0, 'H(9)': 1.0}","{'CH4(3)': 1.0, 'CO(16)': 1.0}"
1618,1.2974884011413739e-11,O2(4) + S(961) <=> S(7174),{'S(7174)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
481,1.2974354345028235e-11,O2(4) + S(559) <=> BrO2(145) + CH2CO(29),"{'BrO2(145)': 1.0, 'CH2CO(29)': 1.0}","{'O2(4)': 1.0, 'S(559)': 1.0}"
248,1.2502816777816064e-11,S(137) <=> S(136),{'S(136)': 1.0},{'S(137)': 1.0}
328,-1.2359749320340892e-11,C2H5(33) + CH3OH(27) <=> C2H6(32) + CH3O(28),"{'C2H6(32)': 1.0, 'CH3O(28)': 1.0}","{'C2H5(33)': 1.0, 'CH3OH(27)': 1.0}"
523,1.2305283114094133e-11,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
647,1.2301414769347652e-11,S(140) + S(164) <=> 2-BTP(1) + S(140),"{'2-BTP(1)': 1.0, 'S(140)': 1.0}","{'S(140)': 1.0, 'S(164)': 1.0}"
408,-1.220002433063776e-11,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
526,1.2109481305061127e-11,C3HF3(637) <=> CF3CCH(85),{'CF3CCH(85)': 1.0},{'C3HF3(637)': 1.0}
590,-1.2101511733999142e-11,CH2CO(29) + CH2O(21) <=> CH3O(28) + HCCO(22),"{'CH3O(28)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}"
1097,-1.1855279398243214e-11,S(6448) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(6448)': 1.0}
446,1.1761334050813764e-11,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
1400,-1.171745494382187e-11,CH3CO(35) + S(961) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(961)': 1.0}"
341,-1.158329298236735e-11,CH2CHO(36) + CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3CO(35)': 1.0}"
769,1.1535416288483064e-11,C2H4(31) + O2(157) <=> C2H4(31) + O2(4),"{'C2H4(31)': 1.0, 'O2(4)': 1.0}","{'C2H4(31)': 1.0, 'O2(157)': 1.0}"
932,-1.143619988572859e-11,CH2Br(969) + S(787) <=> CBr(425) + S(965),"{'CBr(425)': 1.0, 'S(965)': 1.0}","{'CH2Br(969)': 1.0, 'S(787)': 1.0}"
1185,1.137838845646972e-11,2-BTP(1) + CHF2(83) <=> CHF2(83) + S(164),"{'CHF2(83)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(83)': 1.0}"
424,-1.1351220604606105e-11,2-BTP(1) + S(164) <=> S(136),{'S(136)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
596,-1.1205646499522179e-11,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
